web_name,opponent_6,predicted_points_6,opponent_7,predicted_points_7,opponent_8,predicted_points_8,opponent_9,predicted_points_9,opponent_10,predicted_points_10,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Vlašić,LIV,3.86,SHU,2.98,NEW,3.94,AVL,3.54,EVE,4.41,3.75,0.0,0.0,543,0.0,0.0,180151,0,0,0,0,0,3,0.0,0.0,0,Nikola,False,Permanent transfer to Torino,2023-08-10T13:50:57.779550Z,45,180151.jpg,Vlašić,0.1,False,0.0,u,19,21,0,0,0,11230,383,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,577,219,570,218,557,212,582,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,224,564,212,583,223,446,146,0.0,0.0,13,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,0.4,1.8,0.4,1.8,30.2,34.2,123.9,99.5,119.6,104.6,30.8,19.7,131.4,39.7,25.2,130.0,30.2,34.2,123.9,99.5,119.6,104.6,30.8,19.7,131.4,39.7,25.2,130.0,4.41
Kongolo,CRY,3.65,CHE,3.64,SHU,3.44,TOT,4.39,BHA,3.65,3.75,0.0,0.0,274,0.0,0.0,109434,0,0,0,0,0,2,0.0,0.0,0,Terence,False,Season-long loan to Rapid Vienna,2023-09-03T20:04:54.860410Z,40,109434.jpg,Kongolo,0.1,False,0.0,u,10,54,0,1162,0,6570,812,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,425,152,406,151,373,131,431,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,169,400,135,429,148,402,153,0.0,0.0,12,1,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0,3.0,1.4,3.0,1.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,3.65
Willock,SHU,2.98,BUR,4.01,WHU,4.15,CRY,3.77,WOL,3.79,3.74,0.0,0.0,432,0.0,0.0,200089,0,0,-1,1,0,3,0.0,0.0,0,Joe,False,Achilles injury - Expected back 21 Oct,2023-08-06T23:30:05.992699Z,54,200089.jpg,Willock,0.1,False,0.0,i,15,4,0,242,31,15622,508,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,696,298,695,298,692,296,697,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,79,690,296,696,298,426,135,0.0,0.0,4,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,1.0,2.2,1.0,2.2,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,3.79
Hayden,SHU,2.98,BUR,4.01,WHU,4.15,CRY,3.77,WOL,3.79,3.74,0.0,0.0,413,0.0,0.0,153127,0,0,-1,1,0,3,0.0,0.0,0,Isaac,False,Joined Standard Liège on a season-long loan deal,2023-09-08T08:20:18.759219Z,44,153127.jpg,Hayden,0.0,False,0.0,u,15,4,0,851,0,3211,414,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,522,192,508,190,484,181,527,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,271,501,182,529,196,528,192,0.0,0.0,4,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,1.0,2.2,1.0,2.2,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,3.79
Hendrick,SHU,2.98,BUR,4.01,WHU,4.15,CRY,3.77,WOL,3.79,3.74,0.0,0.0,414,0.0,0.0,83314,0,0,-1,1,0,3,0.0,0.0,0,Jeff,False,Season-long loan to Sheffield Wednesday,2023-09-02T08:49:55.025666Z,44,83314.jpg,Hendrick,0.0,False,0.0,u,15,4,0,716,0,3677,279,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,514,188,499,186,473,177,519,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,267,492,178,520,192,530,193,0.0,0.0,4,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,1.0,2.2,1.0,2.2,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,3.79
Kuol,SHU,2.98,BUR,4.01,WHU,4.15,CRY,3.77,WOL,3.79,3.74,0.0,0.0,418,0.0,0.0,564510,0,0,0,0,0,3,0.0,0.0,0,Garang,False,On loan to FC Volendam,2023-08-09T08:37:02.624952Z,45,564510.jpg,Kuol,0.0,False,0.0,u,15,4,0,0,0,544,13,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,632,251,624,250,615,244,637,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,263,620,246,636,254,694,291,0.0,0.0,4,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,1.0,2.2,1.0,2.2,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,3.79
T.Davies,NEW,3.94,WHU,4.32,FUL,3.33,MUN,3.4,ARS,3.73,3.74,0.0,0.0,666,100.0,75.0,173807,0,0,0,0,0,3,-1.0,-0.4,0,Tom,False,0,2023-08-31T17:30:08.698593Z,50,173807.jpg,Davies,0.0,False,0.0,a,17,49,0,137,20,193,26,0.0,0.0,9,0,0,0,2,0,0,0,1,0,0,0,1,1.4,0.1,0.0,0.2,0,0.0,0.0,0.0,0.55,384,178,377,183,668,277,399,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,190,118,667,278,677,282,697,292,0.0,0.0,18,0,1,9.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.8,0.8,1.8,0.8,20.6,23.4,87.0,76.5,71.0,70.8,7.4,13.0,97.4,19.8,12.6,62.8,20.6,23.4,87.0,76.5,71.0,70.8,7.4,13.0,97.4,19.8,12.6,62.8,3.73
Fraser,SHU,2.98,BUR,4.01,WHU,4.15,CRY,3.77,WOL,3.79,3.74,0.0,0.0,410,0.0,0.0,90105,0,0,-1,1,0,3,0.0,0.0,0,Ryan,False,Season-long loan to Southampton,2023-08-28T08:19:16.956660Z,49,90105.jpg,Fraser,0.0,False,0.0,u,15,4,0,285,0,3463,176,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,650,264,644,263,637,256,653,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,157,640,260,653,265,569,215,0.0,0.0,4,0,1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,1.0,2.2,1.0,2.2,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,3.79
Saint-Maximin,SHU,2.98,BUR,4.01,WHU,4.15,CRY,3.77,WOL,3.79,3.74,0.0,0.0,426,0.0,0.0,170137,0,0,0,0,0,3,0.0,0.0,0,Allan,False,Permanent move to Al Ahli,2023-08-01T09:50:12.023756Z,60,170137.jpg,Saint-Maximin,0.0,False,0.0,u,15,4,0,0,0,5010,85,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,710,307,709,306,709,306,710,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,40,704,305,709,306,547,202,0.0,0.0,4,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,1.0,2.2,1.0,2.2,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,27.8,48.3,162.6,140.8,179.4,107.4,19.2,19.9,119.8,47.6,31.2,100.6,3.79
Whiteman,ARS,3.93,LIV,3.99,LUT,3.59,FUL,3.52,CRY,3.6,3.73,0.0,0.0,521,0.0,0.0,175941,0,0,0,0,0,1,0.0,0.0,0,Alfie,False,Ankle injury - Unknown return date,2023-08-11T16:00:08.892883Z,40,175941.jpg,Whiteman,0.2,False,0.0,i,18,6,0,882,90,9025,594,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,439,48,421,31,388,27,445,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,55,413,47,443,48,338,52,0.0,0.0,17,1,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.2,1.4,1.2,1.4,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,3.6
Benda,CRY,3.6,CHE,3.67,SHU,3.43,TOT,4.54,BHA,3.43,3.73,0.0,0.0,692,100.0,0.0,428971,0,0,0,0,0,1,0.0,0.5,0,Steven,False,0,0,40,428971.jpg,Benda,0.0,False,0.0,a,10,54,0,572,122,149,73,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,464,59,448,43,416,39,470,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662,67,439,58,469,59,659,82,0.0,0.0,12,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0,3.0,1.4,3.0,1.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,3.43
Dier,ARS,3.95,LIV,4.06,LUT,3.48,FUL,3.54,CRY,3.61,3.73,0.0,0.0,496,100.0,0.0,93264,0,0,-2,2,0,2,-0.5,0.5,0,Eric,False,0,0,43,93264.jpg,Dier,0.6,False,0.0,a,18,6,0,8553,697,57195,3556,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,502,195,486,194,457,178,507,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,153,477,179,506,191,206,79,0.0,0.0,17,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.2,1.4,1.2,1.4,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,3.61
Phillips,ARS,3.95,LIV,4.06,LUT,3.48,FUL,3.54,CRY,3.61,3.73,0.0,0.0,702,100.0,0.0,548308,0,0,0,0,0,2,-0.5,0.5,0,Ashley,False,0,0,40,548308.jpg,Phillips,0.1,False,0.0,a,18,6,0,3081,733,665,377,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,498,191,481,190,452,174,503,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,221,473,175,502,187,493,188,0.0,0.0,17,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.2,1.4,1.2,1.4,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,3.61
Danjuma,BRE,3.67,LUT,4.34,BOU,3.3,LIV,3.36,WHU,3.94,3.72,2.6,3.7,601,100.0,100.0,220307,0,0,0,0,0,3,3.7,3.2,2,Arnaut,False,0,2023-08-06T23:30:06.216908Z,55,220307.jpg,Danjuma Groeneveld,0.2,False,0.0,a,9,11,13,15117,2999,13322,1615,0.7,2.4,340,1,0,0,7,0,0,0,0,0,0,0,29,55.2,39.3,170.0,26.5,3,1.8,0.17,1.97,5.31,176,68,143,93,14,8,51,35,0.0,0.0,3.0,0.0,0.0,0.0,0.48,0.0,0.04,0.52,1.41,1.85,106,64,75,36,156,69,302,92,0.79,0.0,1,0,1,90.0,0.0,1.0,5.0,4.0,0.8,5.0,340.0,68.0,0.0,1.0,4.0,0.8,5.3,5.8,11.04,7.86,34.0,2.6,5.3,5.8,11.04,7.86,34.0,3,19,0,2.0,1.4,2.0,1.4,23.2,49.1,128.0,185.1,179.4,96.6,10.2,21.3,103.4,59.6,50.2,73.6,23.2,49.1,128.0,185.1,179.4,96.6,10.2,21.3,103.4,59.6,50.2,73.6,3.94
Andreas,CRY,4.24,CHE,3.88,SHU,3.37,TOT,2.97,BHA,4.12,3.72,3.6,4.0,267,100.0,100.0,156689,0,0,0,0,0,3,4.0,4.5,3,Andreas,False,0,2023-08-26T21:00:07.967178Z,55,156689.jpg,Hoelgebaum Pereira,1.3,False,0.0,a,10,54,18,83575,5810,65905,11642,0.7,3.3,331,1,1,2,7,0,0,0,1,0,0,0,58,49.8,101.5,21.0,17.2,4,0.04,0.4,0.44,7.19,192,76,35,24,193,106,106,58,1.0,0.0,0.0,0.0,2.0,0.0,0.01,0.0,0.11,0.12,1.95,1.9,99,60,59,29,93,44,145,49,1.09,0.54,12,0,1,80.0,0.0,1.0,5.0,4.0,0.8,5.0,331.0,66.0,0.0,1.0,4.0,0.8,3.44,11.6,9.96,20.3,4.2,3.6,3.44,11.6,9.96,20.3,4.2,3,5,0,3.0,1.4,3.0,1.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,21.8,29.8,109.6,88.3,98.8,90.0,6.4,14.8,89.3,38.4,19.4,74.4,4.12
Nketiah,TOT,3.54,BOU,3.76,MCI,3.6,CHE,4.42,SHU,3.3,3.72,4.4,3.0,13,100.0,0.0,205533,0,0,1,-1,0,4,3.5,3.5,2,Eddie,False,0,0,56,205533.jpg,Nketiah,6.1,False,0.0,a,1,3,22,526754,9803,333904,66876,0.5,3.9,335,2,1,3,2,0,0,0,0,0,0,2,67,67.0,68.8,117.0,25.0,4,1.58,0.2,1.78,2.03,147,17,77,7,36,12,58,13,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.05,0.47,0.55,0.54,90,29,101,18,59,10,64,12,1.07,0.81,9,0,1,65.0,0.0,1.0,5.0,4.0,0.8,5.0,335.0,67.0,0.0,1.0,4.0,0.8,5.0,13.4,13.4,13.76,23.4,4.4,5.0,13.4,13.4,13.76,23.4,2,17,1,1.0,1.8,1.0,1.8,26.4,53.8,146.3,192.4,199.2,110.2,18.0,22.7,116.3,71.6,39.0,95.8,26.4,53.8,146.3,192.4,199.2,110.2,18.0,22.7,116.3,71.6,39.0,95.8,3.3
Van de Ven,ARS,3.12,LIV,4.15,LUT,3.35,FUL,4.52,CRY,3.44,3.72,3.2,2.7,639,100.0,0.0,491279,0,0,0,0,0,2,2.2,3.2,1,Micky,False,0,0,45,491279.jpg,van de Ven,1.2,False,0.0,a,18,6,16,110296,3883,37031,8467,0.6,3.6,450,0,0,2,5,0,0,0,1,0,0,1,101,90.8,8.5,10.0,11.0,5,0.04,0.06,0.1,6.6,86,30,289,97,248,78,196,63,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,1.32,1.0,447,99,110,35,107,30,150,56,1.0,0.4,17,1,0,90.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,25.25,22.7,2.12,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.2,1.4,1.2,1.4,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,3.44
Woodrow,WOL,2.3,EVE,6.91,TOT,3.27,NFO,3.81,AVL,2.29,3.72,1.0,0.7,340,100.0,0.0,91046,-1,1,-1,1,0,4,0.2,0.2,1,Cauley,False,0,0,44,91046.jpg,Woodrow,0.7,False,0.0,a,12,102,3,22880,6547,35514,3711,0.2,0.7,17,0,0,0,2,0,0,0,0,0,0,0,12,9.4,32.4,10.0,5.0,0,0.11,0.39,0.5,1.47,328,38,163,21,245,43,291,39,0.0,0.0,0.0,0.0,3.0,0.0,0.58,0.0,2.06,2.64,7.78,10.59,491,86,287,42,305,41,196,36,0.0,0.0,10,0,1,9.0,0.0,5.0,3.0,0.0,0.0,3.0,17.0,6.0,0.0,5.0,0.0,0.0,1.67,4.0,3.13,10.8,3.33,1.0,1.67,4.0,3.13,10.8,3.33,3,2,0,2.2,2.0,2.2,2.0,28.8,33.2,128.2,92.0,113.4,106.8,12.0,15.8,89.2,55.7,13.0,82.6,28.8,33.2,128.2,92.0,113.4,106.8,12.0,15.8,89.2,55.7,13.0,82.6,2.29
Simms,BRE,2.8,LUT,3.24,BOU,3.95,LIV,4.13,WHU,4.47,3.72,0.0,0.0,264,0.0,0.0,218997,0,0,0,0,0,4,0.0,0.0,0,Ellis,False,Transferred to Coventry City,2023-07-11T08:42:12.779256Z,45,218997.jpg,Simms,0.0,False,0.0,u,9,11,0,0,0,1562,260,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,581,57,574,59,562,59,586,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,66,568,59,587,61,553,79,0.0,0.0,1,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,2.0,1.4,2.0,1.4,23.2,49.1,128.0,185.1,179.4,96.6,10.2,21.3,103.4,59.6,50.2,73.6,23.2,49.1,128.0,185.1,179.4,96.6,10.2,21.3,103.4,59.6,50.2,73.6,4.47
Mighten,MCI,4.85,BRE,2.85,CRY,3.77,LUT,3.22,LIV,3.86,3.71,0.0,0.0,456,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,False,Season-long loan to KV Kortrijk,2023-09-08T08:21:25.234986Z,44,244930.jpg,Mighten,0.0,False,0.0,u,16,17,0,874,0,2216,294,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,550,204,536,202,520,194,555,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,286,532,194,557,208,555,207,0.0,0.0,6,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,0,2.4,0.8,2.4,0.8,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,3.86
O'Brien,MCI,4.85,BRE,2.85,CRY,3.77,LUT,3.22,LIV,3.86,3.71,0.0,0.0,458,0.0,0.0,243345,0,0,-1,1,0,3,0.0,0.0,0,Lewis,False,Season-long loan to Middlesbrough,2023-09-01T07:24:06.652254Z,49,243345.jpg,O'Brien,0.0,False,0.0,u,16,17,0,68,0,949,58,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,661,272,658,272,652,266,665,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,183,652,268,664,273,649,264,0.0,0.0,6,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,0,2.4,0.8,2.4,0.8,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,3.86
Freuler,MCI,4.85,BRE,2.85,CRY,3.77,LUT,3.22,LIV,3.86,3.71,0.0,0.0,446,0.0,0.0,89076,0,0,-1,1,0,3,0.0,0.0,0,Remo,False,Season-long loan to Bologna,2023-09-03T20:10:13.581302Z,49,89076.jpg,Freuler,0.0,False,0.0,u,16,17,0,105,0,1530,127,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,649,263,643,262,636,255,652,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,156,639,259,652,264,611,239,0.0,0.0,6,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,0,2.4,0.8,2.4,0.8,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,3.86
Ojeda,MCI,4.85,BRE,2.85,CRY,3.77,LUT,3.22,LIV,3.86,3.71,0.0,0.0,459,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,False,Permanent transfer to Real Salt Lake,2023-08-04T09:39:04.512634Z,45,437476.jpg,Ojeda Rodríguez,0.0,False,0.0,u,16,17,0,0,0,302,12,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,594,226,587,225,577,219,599,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,232,581,219,601,230,705,299,0.0,0.0,6,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,0,2.4,0.8,2.4,0.8,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,18.4,26.8,85.0,95.1,90.2,74.8,11.2,21.2,116.8,62.1,33.0,84.2,3.86
